timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
2832139,0.00325,3.0812047007579784,0.00125250501002,1275897.4502442428,760213.0396039604,0.0,1,14138
2842139,0.00325,3.070363553647447,0.00125250501002,1285763.4655966505,760213.0396039604,0.0,1,14138
2852139,0.00325,3.0595984277063635,0.00125250501002,1295268.8980745082,760213.0396039604,0.0,1,14142
2862139,0.00325,3.048908526105825,0.00125250501002,1303866.041957067,760213.0396039604,0.0,1,14156
2872139,0.00325,3.0382930631142853,0.00125250501002,1311454.096917832,760213.0396039604,0.0,1,14181
2882139,0.00325,3.027751263905037,0.00125250501002,1319582.2697331852,760213.0396039604,0.0,1,14200
2892139,0.00325,3.0172823643676883,0.00125250501002,1326783.7679772554,760213.0396039604,0.0,1,14229
2902139,0.00325,3.0068856109235296,0.00125250501002,1334715.740202188,760213.0396039604,0.0,1,14250
2912139,0.00325,2.996560260344716,0.00125250501002,1343934.2618866358,760213.0396039604,0.0,1,14257
2922139,0.00325,2.9863055795771523,0.00125250501002,1353428.375908116,760213.0396039604,0.0,1,14261
2932139,0.00325,2.976120845567008,0.00125250501002,1363013.019507471,760213.0396039604,0.0,1,14264
2942139,0.00325,2.9660053450907657,0.00125250501002,1363848.7934991757,760213.0396039604,0.0,1,14360
2952139,0.00325,2.9559583745887306,0.00125250501002,1369126.2451201973,760213.0396039604,0.0,1,14409
2962139,0.00325,2.945979240001904,0.00125250501002,1370663.799591559,760213.0396039604,0.0,1,14498
2972139,0.00325,2.936067256612157,0.00125250501002,1375033.187605939,760213.0396039604,0.0,1,14557
2982139,0.00325,2.95519424144884,0.00125250501002,1382290.2401705354,768197.5098039216,0.0,1,14583
2992139,0.00325,2.945317714183733,0.00125250501002,1390660.443655783,768197.5098039216,0.0,1,14599
3002139,0.00325,2.9355069835207503,0.00125250501002,1399020.1085150922,768197.5098039216,0.0,1,14615
3012139,0.00325,2.9257613941454896,0.00125250501002,1408604.5979611126,768197.5098039216,0.0,1,14618
3022139,0.00325,2.9160802994170685,0.00125250501002,1415800.4997978436,768197.5098039216,0.0,1,14646
3032139,0.00325,2.906463061225096,0.00125250501002,1419191.6778910651,768197.5098039216,0.0,1,14714
3042139,0.00325,2.8969090498494645,0.00125250501002,1421733.5462128797,768197.5098039216,0.0,1,14791
3052139,0.00325,2.8874176438229058,0.00125250501002,1418864.6722883598,768197.5098039216,0.0,1,14926
3062139,0.00325,2.8779882297962307,0.00125250501002,1419569.3088447892,768197.5098039216,0.0,1,15024
3072139,0.00325,2.868620202406205,0.00125250501002,1425149.4314727464,768197.5098039216,0.0,1,15070
3082139,0.00325,2.859312964146004,0.00125250501002,1433059.2060843965,768197.5098039216,0.0,1,15091
3092139,0.00325,2.85006592523816,0.00125250501002,1441244.166568647,768197.5098039216,0.0,1,15109
3102139,0.00325,2.840878503509997,0.00125250501002,1451117.3940403843,768197.5098039216,0.0,1,15109
3112139,0.00325,2.831750124271442,0.00125250501002,1453220.645953851,768197.5098039216,0.0,1,15191
3122139,0.00725,2.8503535556873025,0.0012575452716297,1455368.5798150902,784958.8737864078,0.0,3,15273
3132139,0.00125,2.8688381965168217,0.00125,1454650.3194480103,804715.625,0.0,0,15381
3142139,0.00125,2.85970798872997,0.00125,1457719.2875487127,804715.625,0.0,0,15454
3152139,0.00125,2.8506357111789806,0.00125,1459972.5912297426,804715.625,0.0,0,15536
3162139,0.00125,2.84162081426528,0.00125,1467709.4946059145,804715.625,0.0,0,15559
3172139,0.00125,2.832662755320621,0.00125,1476555.192656478,804715.625,0.0,0,15570
3182139,0.00325,2.93236719074811,0.00125250501002,1485583.6208011154,836056.5092592592,0.0,1,15572
3192139,0.0035,2.950247467293874,0.001503006012024,1494979.5639612242,844017.1926605505,0.0,1,15577
3202139,0.0,2.9949980310036506,0.0,1492032.248193982,859722.7117117117,0.0,0,15712
3212139,0.0,2.9856740321636144,0.0,1495344.4667583965,859722.7117117117,0.0,0,15782
3222139,0.0,2.976407907914587,0.0,1491181.0978314746,859722.7117117117,0.0,0,15933
3232139,0.002,2.993930644690714,0.0,1493312.6767135109,867423.1160714285,0.0,1,16016
3242139,0.002,3.0113452877868587,0.0,1499777.8378328516,881426.4513274336,0.0,1,16052
3252139,0.034,3.028652834334572,0.0,1507709.888895713,889789.8684210526,0.0,17,16073
3262139,0.034,3.0193685799409526,0.0,1516838.2824432168,889789.8684210526,0.0,17,16081
3272139,0.034,3.010141072857846,0.0,1525870.381863918,889789.8684210526,0.0,17,16090
3282139,0.018,3.027294090835276,0.0,1530960.555412844,898203.9652173913,0.0,9,16140
3292139,0.002,3.0180985675270704,0.0,1533450.653296001,898203.9652173913,0.0,1,16218
3302139,0.002,3.008958738563095,0.0,1539302.8696576008,898203.9652173913,0.0,1,16261
3312139,0.002,2.9998740994867674,0.0,1545993.4712831697,898203.9652173913,0.0,1,16295
3322139,0.002,2.9908441519153777,0.0,1553895.4891389846,898203.9652173913,0.0,1,16316
3332139,0.002,2.9818684034489555,0.0,1562260.3813697638,898203.9652173913,0.0,1,16332
3342139,0.014,2.9987980751249426,0.0,1570147.0379739194,906935.025862069,0.0,7,16351
3352139,0.014,2.9898521511190315,0.0,1579353.4040190694,906935.025862069,0.0,7,16358
3362139,0.014,2.9809594427833,0.0,1587981.630668114,906935.025862069,0.0,7,16371
3372139,0.11,2.997741196314861,0.0,1595549.847362717,913859.170940171,0.0,55,16394
3382139,0.11,2.988877748667337,0.0,1604074.14258212,913859.170940171,0.0,55,16408
3392139,0.102,2.980066559772462,0.0,1612591.9614089923,913859.170940171,0.0,51,16421
3402139,0.066,2.971307168813502,0.0,1620520.0337415943,913859.170940171,0.0,33,16435
3412139,0.066,2.9625991203758115,0.0,1629606.9115458473,913859.170940171,0.0,33,16443
3422139,0.066,2.9539419643679,0.0,1637319.9461824284,913859.170940171,0.0,33,16465
3432139,0.066,2.945335255943888,0.0,1646302.551542378,913859.170940171,0.0,33,16474
3442139,0.066,2.936778555427309,0.0,1655279.8669181035,913859.170940171,0.0,33,16483
3452139,0.066,2.9282714282362328,0.0,1664551.445122681,913859.170940171,0.0,33,16489
3462139,0.066,2.919813444809697,0.0,1672823.1472557697,913859.170940171,0.0,33,16505
3472139,0.066,2.911404180535399,0.0,1681387.6968158192,913859.170940171,0.0,33,16518
3482139,0.066,2.9030432156786388,0.0,1689947.434873448,913859.170940171,0.0,33,16531
3492139,0.066,2.894730135312483,0.0,1698804.3931511752,913859.170940171,0.0,33,16541
3502139,0.066,2.886464529249125,0.0,1707047.7080104898,913859.170940171,0.0,33,16557
3512139,0.066,2.8782459919724133,0.0,1714573.6581155884,913859.170940171,0.0,33,16580
3522139,0.066,2.87007412257154,0.0,1723623.9340829318,913859.170940171,0.0,33,16588
3532139,0.066,2.8619485246758414,0.0,1732773.1394505233,913859.170940171,0.0,33,16595
3542139,0.066,2.8538688063907154,0.0,1741402.3980270978,913859.170940171,0.0,33,16607
3552139,0.066,2.845834580234613,0.0,1749716.50080152,913859.170940171,0.0,33,16622
3562139,0.066,2.837845463077101,0.0,1758648.4231545215,913859.170940171,0.0,33,16631
3572139,0.066,2.8299010760779466,0.0,1766740.2248503172,913859.170940171,0.0,33,16648
3582139,0.066,2.822001044627246,0.0,1775979.4193185186,913859.170940171,0.0,33,16654
3592139,0.066,2.814144998286536,0.0,1783844.9734225168,913859.170940171,0.0,33,16673
3602139,0.066,2.806332570730892,0.0,1792762.1915636277,913859.170940171,0.0,33,16682
3612139,0.066,2.7985633996919828,0.0,1801781.188930282,913859.170940171,0.0,33,16690
3622139,0.066,2.790837126902088,0.0,1810795.7841479992,913859.170940171,0.0,33,16698
3632139,0.066,2.783153398039006,0.0,1819163.5903265807,913859.170940171,0.0,33,16712
3642139,0.066,2.775511862671908,0.0,1827633.470317479,913859.170940171,0.0,33,16725
3652139,0.066,2.7679121742080466,0.0,1836854.331642284,913859.170940171,0.0,33,16731
3662139,0.066,2.760353989840364,0.0,1845530.59806638,913859.170940171,0.0,33,16742
3672139,0.066,2.752836970495942,0.0,1855182.172590628,913859.170940171,0.0,33,16744
3682139,0.066,2.7453607807852984,0.0,1864284.493459816,913859.170940171,0.0,33,16751
3692139,0.066,2.737925088952501,0.0,1873823.405007364,913859.170940171,0.0,33,16754
3702139,0.066,2.730529566826097,0.0,1883361.1365885264,913859.170940171,0.0,33,16757
3712139,0.066,2.7231738897708304,0.0,1893230.9681352333,913859.170940171,0.0,33,16757
3722139,0.066,2.715857736640141,0.0,1902429.9083254829,913859.170940171,0.0,33,16763
3732139,0.066,2.708580789729429,0.0,1911850.648575465,913859.170940171,0.0,33,16767
3742139,0.066,2.7013427347300567,0.0,1921382.211464893,913859.170940171,0.0,33,16770
3752139,0.066,2.694143260684106,0.0,1929892.7631594425,913859.170940171,0.0,33,16782
3762139,0.002,2.686982059939837,0.0,1937830.108284372,913859.170940171,0.0,1,16798
3772139,0.002,2.679858828107872,0.0,1946901.8942268165,913859.170940171,0.0,1,16805
3782139,0.002,2.67277326401806,0.0,1956313.304444836,913859.170940171,0.0,1,16809
3792139,0.002,2.6657250696770345,0.0,1965837.9338382056,913859.170940171,0.0,1,16812
3802139,0.002,2.6587139502264385,0.0,1974550.6852264728,913859.170940171,0.0,1,16822
3812139,0.002,2.651739613901802,0.0,1982448.7719946075,913859.170940171,0.0,1,16839
3822139,0.002,2.644801771992071,0.0,1991154.845410345,913859.170940171,0.0,1,16849
3832139,0.002,2.637900138799767,0.0,1999856.8371875184,913859.170940171,0.0,1,16859
3842139,0.002,2.631034431601772,0.0,2008084.8822462708,913859.170940171,0.0,1,16873
3852139,0.002,2.624204370610718,0.0,2017013.7343740864,913859.170940171,0.0,1,16881
3862139,0.002,2.6174096789369825,0.0,2026529.0702677425,913859.170940171,0.0,1,16884
3872139,0.002,2.610650082551272,0.0,2036042.6825062835,913859.170940171,0.0,1,16887
3882139,0.002,2.6039253102477784,0.0,2045555.5706521736,913859.170940171,0.0,1,16890
3892139,0.002,2.5972350936079107,0.0,2053870.060729927,913859.170940171,0.0,1,16903
3902139,0.002,2.5905791669645803,0.0,2062658.6902066064,913859.170940171,0.0,1,16912
3912139,0.002,2.5839572673670337,0.0,2070840.920457196,913859.170940171,0.0,1,16926
3922139,0.002,2.577369134546226,0.0,2080106.2900367284,913859.170940171,0.0,1,16931
3932139,0.002,2.570814510880719,0.0,2089248.314645376,913859.170940171,0.0,1,16937
3942139,0.002,2.5642931413631027,0.0,2098509.1542763924,913859.170940171,0.0,1,16942
3952139,0.002,2.5578047735669216,0.0,2108012.774567484,913859.170940171,0.0,1,16945
3962139,0.002,2.551349157614107,0.0,2117883.456690161,913859.170940171,0.0,1,16945
3972139,0.002,2.544926046142897,0.0,2127012.5000873464,913859.170940171,0.0,1,16951
3982139,0.002,2.538535194276242,0.0,2135891.515744136,913859.170940171,0.0,1,16959
3992139,0.002,2.532176359590685,0.0,2145139.479285465,913859.170940171,0.0,1,16964
4002139,0.002,2.52584930208571,0.0,2154885.294117647,913859.170940171,0.0,1,16965
4012139,0.002,2.51955378415354,0.0,2164253.4988656854,913859.170940171,0.0,1,16969
4022139,0.002,2.513289570549402,0.0,2173367.5223585507,913859.170940171,0.0,1,16975
4032139,0.002,2.5070564283622168,0.0,2182605.7186955004,913859.170940171,0.0,1,16980
4042139,0.002,2.500854126985737,0.0,2192349.545602511,913859.170940171,0.0,1,16981
4052139,0.002,2.494682438090105,0.0,2201965.536239465,913859.170940171,0.0,1,16983
4062139,0.002,2.5098107179493363,0.0,2206841.676177221,918606.627118644,0.0,1,17021
4072139,0.002,2.524864696416306,0.0,2212362.483099896,924795.3109243696,0.0,1,17053
4082139,0.0,2.518679545209019,0.0,2216342.8133225585,924795.3109243696,0.0,0,17098
4092139,0.008,2.554751928025905,0.0,2220203.045305394,959202.4958677688,0.0,4,17144
4102139,0.038,2.695959351938099,0.0,2226618.844579837,1067143.421875,0.0,19,17171
4112139,0.046,2.731425177991308,0.0,2231368.399931185,1104244.0923076924,0.0,23,17211
4122139,0.048,2.7457589372895965,0.0,2239700.045959885,1115212.5877862596,0.0,24,17223
4132139,0.052,2.760023319641474,0.0,2247129.723910928,1131411.431818182,0.0,26,17242
4142139,0.068,2.815936403872492,0.0,2254810.0094361203,1186773.4592592593,0.0,34,17259
4152139,0.068,2.8091545104824287,0.0,2253876.249573136,1186773.4592592593,0.0,34,17343
4162139,0.068,2.802405205592605,0.0,2259258.6523146834,1186773.4592592593,0.0,34,17378
4172139,0.068,2.79568825487358,0.0,2258503.1737336046,1186773.4592592593,0.0,34,17461
4182139,0.068,2.789003426237148,0.0,2259580.25404066,1186773.4592592593,0.0,34,17530
4192139,0.072,2.802960493437837,0.0,2262207.9410014595,1206725.5661764706,0.0,36,17587
4202139,0.084,2.837412089414462,0.0,2269410.2783851977,1237065.144927536,0.0,42,17608
4212139,0.09,2.851187959371712,0.0,2277498.1162530114,1256498.2014388489,0.0,45,17622
4222139,0.09,2.8444350126795923,0.0,2286860.05237215,1256498.2014388489,0.0,45,17626
4232139,0.09,2.837713978676032,0.0,2293267.1284675617,1256498.2014388489,0.0,45,17653
4242139,0.09,2.8310246316775567,0.0,2294690.211579182,1256498.2014388489,0.0,45,17719
4252139,0.092,2.8446859333620087,0.0,2297916.3625402823,1259837.607142857,0.0,46,17771
4262139,0.094,2.858283129667991,0.0,2294307.2807666813,1265767.7730496454,0.0,47,17877
4272139,0.092,2.85159260969739,0.0,2296584.242787932,1265767.7730496454,0.0,46,17936
4282139,0.124,2.885287002593797,0.0,2301405.313887058,1270390.6713286713,0.0,62,17976
4292139,0.124,2.8785647435928805,0.0,2309887.457480099,1270390.6713286713,0.0,62,17987
4302139,0.124,2.871873735367453,0.0,2317604.907031593,1270390.6713286713,0.0,62,18004
4312139,0.124,2.865213760502618,0.0,2325826.0588654424,1270390.6713286713,0.0,62,18017
4322139,0.124,2.858584603595581,0.0,2328056.1708822725,1270390.6713286713,0.0,62,18077
4332139,0.124,2.851986051232428,0.0,2331327.6381216976,1270390.6713286713,0.0,62,18129
4342139,0.124,2.845417891965228,0.0,2330307.846337364,1270390.6713286713,0.0,62,18215
4352139,0.122,2.8388799162894385,0.0,2330601.133268535,1270390.6713286713,0.0,61,18290
4362139,0.122,2.8323719166216392,0.0,2330556.7297021183,1270390.6713286713,0.0,61,18369
4372139,0.122,2.825893687277554,0.0,2336297.633460362,1270390.6713286713,0.0,61,18402
4382139,0.122,2.8194450244503884,0.0,2344039.879933505,1270390.6713286713,0.0,61,18419
4392139,0.122,2.813025726189449,0.0,2350900.2282562125,1270390.6713286713,0.0,61,18443
4402139,0.122,2.8066355923790685,0.0,2360146.0572361727,1270390.6713286713,0.0,61,18448
4412139,0.122,2.8002744247178075,0.0,2355425.9141701697,1270390.6713286713,0.0,61,18564
4422139,0.112,2.79394202669794,0.0,2355542.3096815217,1270390.6713286713,0.0,56,18640
4432139,0.112,2.787638203585221,0.0,2351493.804298583,1270390.6713286713,0.0,56,18752
4442139,0.162,2.87861320863665,0.0,2355922.830819362,1285958.2567567567,0.0,81,18795
4452139,0.146,2.8721475227974684,0.0,2361959.999317872,1285958.2567567567,0.0,73,18825
4462139,0.146,2.8657108171663856,0.0,2370595.664673799,1285958.2567567567,0.0,73,18835
4472139,0.146,2.859302897338387,0.0,2377984.891554904,1285958.2567567567,0.0,73,18855
4482139,0.146,2.852923570643392,0.0,2387613.144473546,1285958.2567567567,0.0,73,18857
4492139,0.146,2.8465726461269343,0.0,2395234.477653339,1285958.2567567567,0.0,73,18875
4502139,0.146,2.84024993453112,0.0,2396853.696881193,1285958.2567567567,0.0,73,18941
4512139,0.146,2.8339552482758177,0.0,2400731.4610862555,1285958.2567567567,0.0,73,18989
4522139,0.148,2.904112412289848,0.0,2401757.088996009,1320583.9078947369,0.0,74,19058
4532139,0.148,2.8977045937911434,0.0,2403802.427102708,1320583.9078947369,0.0,74,19121
4542139,0.18,2.9103468652104216,0.0,2409333.7076478777,1332041.9215686277,0.0,90,19156
4552139,0.192,2.9608937688414176,0.0,2416352.508911095,1362577.6346153845,0.0,96,19179
4562139,0.232,3.030157564247823,0.0,2424861.5967052765,1394934.3375,0.0,116,19190
4572139,0.264,3.042427187799846,0.0,2434740.6185842985,1405028.6211180124,0.0,132,19190
4582139,0.314,3.073499079796575,0.0,2433986.260481804,1413138.6196319018,0.0,157,19275
4592139,0.362,3.104435645349586,0.0,2438256.7616466377,1435674.5212121212,0.0,181,19320
4602139,0.408,3.1352377666124385,0.0,2436693.115641065,1457360.5628742515,0.0,204,19411
4612139,0.488,3.184639491567796,0.0,2439388.5977670643,1479066.8588235294,0.0,244,19469
4622139,0.0,3.196442166711126,0.0,2444810.805784914,1488685.1988304094,0.0,0,19503
4632139,0.024,3.226846171930506,0.0,2451714.9427776374,1492827.4739884394,0.0,12,19526
4642139,0.024,3.219894966522976,0.0,2459605.215206512,1492827.4739884394,0.0,12,19542
4652139,0.024,3.212973645026514,0.0,2469111.344217549,1492827.4739884394,0.0,12,19545
4662139,0.03,3.2616788130941607,0.0,2477988.8550424413,1524243.7272727273,0.0,15,19553
4672139,0.018,3.439623692702636,0.0,2485736.1558887376,1587811.252688172,0.0,9,19569
4682139,0.024,3.487636740387246,0.0,2493102.355035554,1590306.7883597882,0.0,12,19589
4692139,0.03,3.5170313581929267,0.0,2498580.484192509,1591904.0261780105,0.0,15,19624
4702139,0.03,3.509551716782512,0.0,2506192.1057237703,1591904.0261780105,0.0,15,19642
4712139,0.0,3.520439443743065,0.0,2514302.983614797,1591863.1666666667,0.0,0,19655
4722139,0.0,3.5129842641226783,0.0,2522791.20003014,1591863.1666666667,0.0,0,19666
4732139,0.0,3.5420768493909414,0.0,2529374.427030552,1611607.3711340206,0.0,0,19691
4742139,0.016,3.552827110297695,0.0,2539253.0203180653,1621275.3333333333,0.0,8,19691
4752139,0.0,3.5635321273220324,0.0,2548748.520014045,1630910.974489796,0.0,0,19693
4762139,0.016,3.574192185486396,0.0,2557219.3521832856,1640567.4771573604,0.0,8,19704
4772139,0.016,3.5667024786998027,0.0,2565941.430246542,1640567.4771573604,0.0,8,19713
4782139,0.0,3.5773113244930768,0.0,2574917.2562240143,1642363.191919192,0.0,0,19719
4792139,0.0,3.569846367144192,0.0,2584536.4283997,1642363.191919192,0.0,0,19721
4802139,0.0,3.562412499929718,0.0,2594154.626233285,1642363.191919192,0.0,0,19723
4812139,0.0,3.5550095290264894,0.0,2602339.7785785785,1642363.191919192,0.0,0,19736
4822139,0.0,3.5476372622191104,0.0,2610914.505602801,1642363.191919192,0.0,0,19746
4832139,0.0,3.5402955088833323,0.0,2620661.426541944,1642363.191919192,0.0,0,19747
4842139,0.0,3.5329840799696166,0.0,2620590.292520058,1642363.191919192,0.0,0,19823
4852139,0.004,3.561315947461522,0.0,2624728.969966685,1643195.5,0.0,2,19867
4862139,0.004,3.553991360592529,0.0,2622375.569660975,1643195.5,0.0,2,19961
4872139,0.004,3.5466968409563027,0.0,2622667.9059618325,1643195.5,0.0,2,20035
4882139,0.004,3.53943220379428,0.0,2619659.8989646207,1643195.5,0.0,2,20135
