timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
2952139,0.14725,50.63176225780696,0.001463700234192,1296594.911649887,1885596.735260116,0.0,73,12830
2962139,0.24725,50.49000063805242,0.001657824933687,1297497.0194690265,1885989.1282495668,0.0,123,12919
2972139,0.24925,50.34919295497284,0.0016622340425531,1301088.5133907383,1886353.270207852,0.0,124,12978
2982139,0.26525,50.20932961206704,0.0016983695652173,1307417.126548014,1886727.17830352,0.0,132,13006
2992139,0.26525,50.04152547725892,0.0016983695652173,1314802.2674913811,1886727.17830352,0.0,132,13022
3002139,0.28325,49.93239820008333,0.0017409470752089,1322178.998379364,1887487.949855908,0.0,141,13038
3012139,0.28325,49.76662763571004,0.0017409470752089,1330714.3738185256,1887487.949855908,0.0,141,13041
3022139,0.29925,49.63054313517678,0.0017806267806267,1336994.5698787062,1887878.050691244,0.0,149,13069
3032139,0.30125,49.49535624850972,0.0017857142857142,1339687.384894017,1888288.0708117443,0.0,150,13137
3042139,0.34925,49.38945919302175,0.0019171779141104,1341585.3980647314,1889136.2386428984,0.0,174,13214
3052139,0.414,49.340872090032605,0.0,1338389.1431878307,1890989.203098107,0.0,207,13349
3062139,0.414,49.17974004445912,0.0,1338575.7485871993,1890989.203098107,0.0,207,13447
3072139,0.414,49.01965698817664,0.0,1343366.8056865828,1890989.203098107,0.0,207,13493
3082139,0.414,48.86061271084789,0.0,1350357.2106640495,1890989.203098107,0.0,207,13514
3092139,0.414,48.70259713421681,0.0,1357608.9316473894,1890989.203098107,0.0,207,13532
3102139,0.418,48.57345206001408,0.0,1366451.6422270143,1891424.8348623847,0.0,209,13532
3112139,0.45,48.445136929937895,0.0,1367981.1269418264,1892011.5386819483,0.0,225,13614
3122139,0.03,48.3453171047157,0.0,1369561.377384108,1893079.29536348,0.0,15,13693
3132139,0.002,48.27371965292728,0.0,1368451.3464056482,1894413.4125714288,0.0,1,13802
3142139,0.464,48.23007511761893,0.0,1370913.5634063757,1896206.568415052,0.0,232,13866
3152139,0.048,48.2689373787133,0.0,1372610.023705116,1899358.8392958543,0.0,24,13946
3162139,0.046,48.1982607342688,0.0,1379465.4281000127,1900718.017573696,0.0,23,13967
3172139,0.004,48.1007925566944,0.0,1387363.106918638,1901631.4490373728,0.0,2,13969
3182139,0.018,48.11254316671899,0.0,1395427.7075041195,1904387.6337471784,0.0,9,13943
3192139,0.014,48.80088241771428,0.0,1403820.0885763164,1918395.0343871329,0.0,7,13922
3202139,0.002,48.99924706578946,0.0,1400611.9328475406,1923940.116740088,0.0,1,14041
3212139,0.02,49.22327458431904,0.0,1403279.296954156,1929937.5612021857,0.0,10,14100
3222139,0.0,49.419097065644905,0.0,1398935.125092937,1935321.510580575,0.0,0,14232
3232139,0.084,49.64043934991656,0.0,1400495.86211785,1941014.3408723748,0.0,42,14309
3242139,0.016,49.72717085849805,0.0,1406122.4660844966,1944712.705251876,0.0,8,14341
3252139,0.084,49.68053333513728,0.0,1413124.4571305737,1946289.5278074867,0.0,42,14362
3262139,0.1,49.55472467604845,0.0,1421248.9638428483,1946671.9925173705,0.0,50,14370
3272139,0.004,49.58811346339505,0.0,1429284.0882262716,1949563.3130990416,0.0,2,14377
3282139,0.192,49.72659597902466,0.0,1433627.8337003058,1954161.1789306512,0.0,96,14422
3292139,0.018,49.75925986114194,0.0,1435540.2509586706,1956990.2563291136,0.0,9,14493
3302139,0.022,49.89638534295498,0.0,1440600.829832443,1961395.468274777,0.0,11,14499
3312139,0.072,50.50222831831636,0.0,1446427.2529383255,1972640.2975206613,0.0,36,14517
3322139,0.03,50.66229919940135,0.0,1453379.969080898,1977215.409650924,0.0,15,14533
3332139,0.026,50.79548002049134,0.0,1460764.280299825,1981410.4701378248,0.0,13,14526
3342139,0.0,51.186380937477466,0.0,1467689.2982975126,1989376.3303030303,0.0,0,14530
3352139,0.006,51.47185125676472,0.0,1475840.037294068,1995749.3895843765,0.0,3,14525
3362139,0.014,51.60143587162816,0.0,1483444.1246382054,1999847.106573705,0.0,7,14525
3372139,0.006,51.93522568316431,0.0,1490051.8945688824,2007122.260976813,0.0,3,14532
3382139,0.02,52.19040376519119,0.0,1497544.8440620864,2013022.1708272148,0.0,10,14531
3392139,0.028,52.4186066667669,0.0,1505024.0364270257,2018772.83479106,0.0,14,14528
3402139,0.00375,52.64546804231102,0.001753507014028,1511944.7455571566,2024270.297636276,0.0,1,14533
3412139,0.01175,52.82035696670036,0.0017676767676767,1519942.365218435,2029018.6697027804,0.0,5,14518
3422139,0.008,53.32243956192311,0.0,1526646.3275800073,2038731.256628788,0.0,4,14522
3432139,0.012,53.54468452472351,0.0,1534524.7737646005,2044122.4057357784,0.0,6,14523
3442139,0.0,53.53973212586709,0.0,1542394.330519636,2046288.3609939048,0.0,0,14520
3452139,0.004,53.73503210618112,0.0,1550531.69646918,2051347.010246856,0.0,2,14516
3462139,0.014,53.87929254140288,0.0,1557732.8686476145,2055711.3774895784,0.0,7,14516
3472139,0.054,54.022722016601286,0.0,1565198.5576796702,2060032.597881161,0.0,27,14527
3482139,0.0275,54.04126601494082,0.0015400410677618,1572659.946812321,2062703.4756657484,0.0,13,14524
3492139,0.062,54.25763407470321,0.0,1580389.5261901922,2068115.8326493388,0.0,31,14524
3502139,0.022,54.39875458969503,0.0,1587543.595482179,2072449.538321996,0.0,11,14520
3512139,0.01175,54.71127424056963,0.0017676767676767,1594020.7148384026,2079281.9339028776,0.0,5,14520
3522139,0.174,55.0220192899826,0.0,1601902.8322922245,2086035.149799376,0.0,87,14521
3532139,0.03,55.03747162838155,0.0,1609873.5200404376,2088520.699555556,0.0,15,14525
3542139,0.048,54.90648447167093,0.0,1617360.3252911814,2088877.9555753,0.0,24,14526
3552139,0.234,54.97082180624126,0.0,1624549.369055394,2092247.6840707965,0.0,117,14540
3562139,0.076,54.88926737558529,0.0,1632312.6766555898,2093336.346442775,0.0,38,14548
3572139,0.194,54.88073112496463,0.0,1639296.9857727191,2095522.3111502863,0.0,97,14562
3582139,0.014,54.87224253441868,0.0,1647345.3452444444,2097822.358681319,0.0,7,14553
3592139,0.33,55.104326419439786,0.0,1654111.9321060732,2103528.0117852464,0.0,165,14572
3602139,0.33,54.951349739696326,0.0,1661855.2519671065,2103528.0117852464,0.0,165,14581
3612139,0.336,54.847058764903565,0.0,1669693.7901957305,2104273.440470998,0.0,168,14589
3622139,0.336,54.69563702552552,0.0,1677529.0426148118,2104273.440470998,0.0,168,14597
3632139,0.4,54.56883671026907,0.0,1684766.259670466,2104827.6573670446,0.0,200,14611
3642139,0.4,54.41901036725946,0.0,1692099.420984303,2104827.6573670446,0.0,200,14624
3652139,0.432,54.2936618786963,0.0,1700128.871519585,2105229.303267974,0.0,216,14630
3662139,0.432,54.14540518533021,0.0,1707655.2222484231,2105229.303267974,0.0,216,14641
3672139,0.434,54.02148448084345,0.0,1716084.6188034187,2105618.036149826,0.0,217,14643
3682139,0.436,53.89823686721225,0.0,1724006.3883455102,2106018.22855899,0.0,218,14650
3692139,0.438,53.77565687532351,0.0,1732332.3888070693,2106433.651436032,0.0,219,14653
3702139,0.438,53.63040123561001,0.0,1740657.6379432206,2106433.651436032,0.0,219,14656
3712139,0.446,53.50920318447128,0.0,1749289.9856873602,2106857.1344062635,0.0,223,14656
3722139,0.446,53.36544390201441,0.0,1757302.729804522,2106857.1344062635,0.0,223,14662
3732139,0.446,53.22245500502527,0.0,1765520.8863903931,2106857.1344062635,0.0,223,14666
3742139,0.446,53.08023031747352,0.0,1773841.7488670473,2106857.1344062635,0.0,223,14669
3752139,0.446,52.93876372916888,0.0,1781220.764100453,2106857.1344062635,0.0,223,14681
3762139,0.51,52.82101485351818,0.0,1788072.176439483,2107298.3530434784,0.0,255,14698
3772139,0.51,52.68098550981287,0.0,1795972.1943384036,2107298.3530434784,0.0,255,14705
3782139,0.51,52.54169664309006,0.0,1804186.007163408,2107298.3530434784,0.0,255,14709
3792139,0.51,52.40314239536052,0.0,1812504.6005048729,2107298.3530434784,0.0,255,14712
3802139,0.51,52.265316970263314,0.0,1820075.2099859188,2107298.3530434784,0.0,255,14722
3812139,0.51,52.128214632257645,0.0,1826896.3424769945,2107298.3530434784,0.0,255,14739
3822139,0.51,51.99182970582703,0.0,1834463.380352645,2107298.3530434784,0.0,255,14749
3832139,0.51,51.856156574696286,0.0,1842027.670276916,2107298.3530434784,0.0,255,14759
3842139,0.51,51.72118968106048,0.0,1849156.540625914,2107298.3530434784,0.0,255,14773
3852139,0.51,51.58692352482608,0.0,1856931.877389932,2107298.3530434784,0.0,255,14781
3862139,0.51,51.45335266286378,0.0,1865247.6485443704,2107298.3530434784,0.0,255,14784
3872139,0.51,51.32047170827286,0.0,1873562.116722193,2107298.3530434784,0.0,255,14787
3882139,0.51,51.18827532965718,0.0,1881876.2812646097,2107298.3530434784,0.0,255,14790
3892139,0.51,51.05675825041192,0.0,1889088.746861314,2107298.3530434784,0.0,255,14803
3902139,0.51,50.92591524802167,0.0,1896738.2980039688,2107298.3530434784,0.0,255,14812
3912139,0.058,50.81782625821833,0.0,1903831.3566596687,2107915.3794002607,0.0,29,14823
3922139,0.004,50.73231723811931,0.0,1911919.3839561592,2108893.1016066,0.0,2,14805
3932139,0.46,50.93288919847443,0.0,1919881.218660761,2116229.475409836,0.0,230,14810
3942139,0.0,50.869439154732994,0.0,1927952.1745513864,2117697.9935372686,0.0,0,14814
3952139,0.02575,50.80631020315835,0.0017930327868852,1936246.0127570336,2119180.5434595523,0.0,12,14779
3962139,0.084,51.46311121341275,0.0,1944854.9718063727,2136719.63220339,0.0,42,14743
3972139,0.04,51.94259314691655,0.0,1952762.2234903628,2150073.590033501,0.0,20,14729
3982139,0.024,52.26778874368775,0.0,1960429.08631628,2159918.308426733,0.0,12,14732
3992139,0.054,52.28835969889826,0.0,1968432.2757477013,2163188.6837748345,0.0,27,14719
4002139,0.00775,52.52471241003873,0.0017605633802816,1976882.152208064,2171103.6609124537,0.0,3,14693
4012139,0.01175,52.91062946722434,0.0017676767676767,1984970.152928858,2182158.181115181,0.0,5,14678
4022139,0.00375,53.14425980802753,0.001753507014028,1992814.51892772,2189919.054567502,0.0,1,14670
4032139,0.022,53.312447809958925,0.0,2000765.2350308103,2196273.939710611,0.0,11,14663
4042139,0.03975,53.45842881701991,0.0018191268191268,2009172.774109167,2202156.1955217915,0.0,19,14650
4052139,0.00175,53.60368931075661,0.00175,2017455.219471084,2208017.635242641,0.0,0,14635
4062139,0.06,53.85458252413322,0.0,2021387.025284157,2216106.3341232226,0.0,30,14652
4072139,0.102,54.2103302465854,0.0,2025901.66587568,2226332.660665362,0.0,51,14674
4082139,0.012,54.31035052946507,0.0,2029003.861579312,2231188.434918161,0.0,6,14709
4092139,0.02,54.43099562356019,0.0,2031995.688215992,2236771.1489526764,0.0,10,14744
4102139,0.0,54.55105251187246,0.0,2037324.098057248,2242056.1984555987,0.0,0,14764
4112139,0.054,54.5654706711033,0.0,2041127.5466223191,2245140.663457836,0.0,27,14781
4122139,0.0,54.87325876201652,0.0,2048197.467163324,2254365.57906799,0.0,0,14778
4132139,0.012,55.05410151981819,0.0,2054435.8089759,2260943.4781617927,0.0,6,14787
4142139,0.002,55.10891836319351,0.0,2060899.4524190784,2264868.903103709,0.0,1,14792
4152139,0.024,55.26751392475059,0.0,2059488.6570859416,2270959.5,0.0,12,14865
4162139,0.028,55.32155461410586,0.0,2063849.9616018173,2274878.6953095687,0.0,14,14894
4172139,0.318,55.375336248384826,0.0,2062607.085990502,2278793.455497382,0.0,159,14976
4182139,0.36,55.3049049780507,0.0,2063045.9295489104,2280124.0134478896,0.0,180,15045
4192139,0.394,55.21419971999974,0.0,2064907.5031435948,2281011.230309817,0.0,197,15102
4202139,0.394,55.08280425754598,0.0,2070948.8261844688,2281011.230309817,0.0,197,15123
4212139,0.426,54.97254482817401,0.0,2077800.093954844,2281456.8705223883,0.0,213,15137
4222139,0.024,54.90373481308882,0.0,2085814.849885173,2282830.0898248227,0.0,12,15138
4232139,0.062,54.814834767950686,0.0,2091134.0188478748,2283731.868528864,0.0,31,15165
4242139,0.078,54.70598676752459,0.0,2091914.105483116,2284187.711839166,0.0,39,15231
4252139,0.078,54.59765073531227,0.0,2094343.7433603727,2284659.452177149,0.0,39,15282
4262139,0.08,54.51009457927112,0.0,2090551.757125497,2285596.3105243584,0.0,40,15387
4272139,0.024,54.44317237805231,0.0,2092130.9285399693,2287156.6155274888,0.0,12,15433
4282139,0.064,54.59850789523647,0.0,2096026.2763128984,2293822.63045085,0.0,32,15445
4292139,0.008,54.97454765560948,0.0,2103242.933735932,2305164.680336873,0.0,4,15435
4302139,0.032,55.12792589918644,0.0,2109753.3273913995,2311404.700182149,0.0,16,15416
4312139,0.00375,55.66128550123268,0.001753507014028,2116704.1076459303,2325977.9636429087,0.0,1,15408
4322139,0.0475,55.972285944528856,0.0015723270440251,2118194.384485113,2335546.826428572,0.0,23,15450
4332139,0.02,56.1821308134388,0.0,2120629.2669281475,2342890.8391906284,0.0,10,15495
4342139,0.00175,56.2915189955918,0.00175,2119163.7808382586,2348121.3902439023,0.0,0,15572
4352139,0.10775,56.36069987654346,0.0019574944071588,2118896.3975916626,2352430.271222261,0.0,53,15632
4362139,0.12375,56.548404349334135,0.0019931662870159,2118322.0808151416,2359323.3807355515,0.0,61,15696
4372139,0.006,56.735250183033976,0.0,2123004.197788632,2366204.36677116,0.0,3,15719
4382139,0.03,56.82266126200014,0.0,2129502.127895753,2370897.433726579,0.0,15,15691
4392139,0.004,57.40146202112456,0.0,2135177.22054413,2386102.998286498,0.0,2,15697
4402139,0.102,57.702857633527714,0.0,2143010.542967286,2395294.058503401,0.0,51,15665
4412139,0.066,58.23787509867663,0.0,2138149.800723674,2409241.5295897783,0.0,33,15757
4422139,0.021,58.55555422387219,0.0010204081632653,2137676.8017593133,2418557.312645979,0.0,10,15803
4432139,0.071,58.89129379741925,0.0010752688172043,2133419.2112416374,2428352.8113207547,0.0,35,15893
4442139,0.015,59.32277220501204,0.0010141987829614,2136849.9344089977,2439873.1809836067,0.0,7,15931
4452139,0.475,59.32537146751258,0.0019011406844106,2141740.668852975,2442648.17468106,0.0,237,15962
4462139,0.035,59.250507436007695,0.0010351966873706,2148990.357352633,2443846.7741830065,0.0,17,15958
4472139,0.02675,59.40781357645636,0.0007700205338809,2155104.547883487,2449819.5037398376,0.0,13,15955
4482139,0.00075,59.69935336677422,0.00075,2163237.031325301,2458524.39296093,0.0,0,15866
4492139,0.00075,61.35518068341162,0.00075,2169504.416945782,2494233.298432602,0.0,0,15796
4502139,0.00275,62.88850699634107,0.000751503006012,2170294.815062064,2526066.233750381,0.0,1,15731
4512139,0.00275,65.29586078797661,0.000751503006012,2173068.366715222,2571910.197067449,0.0,1,15720
4522139,0.03275,66.1640873931562,0.0007747933884297,2173237.418649251,2589329.4331504474,0.0,16,15665
4532139,0.475,68.38201564426863,0.0019011406844106,2174273.598832404,2628385.328965709,0.0,237,15719
4542139,0.017,68.40266226991291,0.0010162601626016,2178464.747821154,2631138.7939377087,0.0,8,15744
4552139,0.117,68.44219827206507,0.001131221719457,2183999.5677346247,2634207.368552413,0.0,58,15741
4562139,0.117,68.7466997388725,0.001131221719457,2190870.348314028,2641548.9421487604,0.0,58,15746
4572139,0.031,68.67192795319653,0.0010309278350515,2198976.397220077,2642776.570720969,0.0,15,15732
4582139,0.011,68.8426082229282,0.001010101010101,2197476.778165044,2648002.0906600934,0.0,5,15811
4592139,0.067,68.78676799635203,0.0010706638115631,2200520.1214011763,2649540.211706783,0.0,33,15856
4602139,0.057,68.73117044052776,0.0010593220338983,2198306.593525729,2651095.7629063097,0.0,28,15947
4612139,0.075,68.61961445654609,0.0010799136069114,2199945.8167470186,2651720.01992902,0.0,37,16005
4622139,0.003,68.54592646391637,0.001002004008016,2204049.9527379563,2653009.214889556,0.0,1,16034
4632139,0.097,68.4539043409535,0.0011061946902654,2209491.3151530484,2653955.085013624,0.0,48,16052
4642139,0.023,68.41811501120496,0.0010224948875255,2215821.281128356,2655855.5473340587,0.0,11,16061
4652139,0.003,68.43819584926418,0.001002004008016,2223604.8743429035,2658713.261329715,0.0,1,16060
4662139,0.027,68.36552921309296,0.0010266940451745,2230820.8073464027,2659991.602873408,0.0,13,16065
4672139,0.025,68.27468104009748,0.0010245901639344,2237019.410974809,2660954.667930661,0.0,12,16065
4682139,0.057,68.4241112875974,0.0010593220338983,2242869.3629532503,2666066.4581984896,0.0,28,16085
4692139,0.0915,68.35193927545625,0.0016483516483516,2247024.402839307,2667361.099407328,0.0,45,16120
4702139,0.1075,68.22495038959929,0.0016778523489932,2253101.370385273,2667685.839213574,0.0,53,16138
4712139,0.0015,68.0985004899049,0.0015,2259629.1798351426,2668014.5002692514,0.0,0,16148
4722139,0.0955,68.02747653129228,0.0016556291390728,2266496.429346461,2669311.0306616463,0.0,47,16155
4732139,0.0235,67.99326900583436,0.0015337423312883,2271652.558771886,2671253.6176154674,0.0,11,16176
4742139,0.0075,67.9045468722026,0.0015090543259557,2279767.7446445595,2672228.553796619,0.0,3,16148
4752139,0.0175,68.17982386457973,0.0015243902439024,2287525.1050862763,2679704.3466666667,0.0,8,16149
4762139,0.0035,68.07293949210637,0.001503006012024,2294363.283601544,2680354.737473348,0.0,1,16158
4772139,0.0075,67.98460815998864,0.0015090543259557,2301426.9984966926,2681337.871105193,0.0,3,16166
4782139,0.0235,67.87857902081055,0.0015337423312883,2308718.7890597605,2681997.084908172,0.0,11,16171
4792139,0.0015,67.79102192152607,0.0015,2316587.5178061607,2683072.4114361703,0.0,0,16168
4802139,0.0035,67.73981344563329,0.001503006012024,2324453.118745931,2684740.4395750333,0.0,1,16144
4812139,0.1495,67.99404589102684,0.0017605633802816,2331022.4612612613,2692075.409823079,0.0,74,16142
4822139,0.334,68.1397197384812,0.0,2337935.015857929,2697410.3442019457,0.0,167,16152
4832139,0.366,68.01658644339494,0.0,2345897.782902306,2697743.737907466,0.0,183,16153
4842139,0.456,67.96533515456703,0.0,2345076.2645138786,2699432.541611972,0.0,228,16229
4852139,0.012,67.8608753788793,0.0,2348030.645666551,2700116.90002624,0.0,6,16263
4862139,0.0,67.88123498731731,0.0,2345180.815887157,2703164.99895288,0.0,0,16321
4872139,0.196,68.22071373579448,0.0,2344689.701908378,2712271.1936573954,0.0,98,16370
4882139,0.366,68.50571030443828,0.0,2341247.317385544,2720295.13794885,0.0,183,16470
4892139,0.5,68.43632202600949,0.0,2344166.7614081474,2721633.627096774,0.0,250,16515
4902139,0.002,68.31434196378356,0.0,2349844.164392272,2722120.734262126,0.0,1,16534
4912139,0.02375,68.19285854899465,0.0017893660531697,2357701.127744901,2722458.9424813,0.0,11,16514
4922139,0.16,68.35272226160211,0.0,2363582.177953679,2728220.272470468,0.0,80,16530
4932139,0.024,68.2842069130655,0.0,2356838.979315368,2729592.252950231,0.0,12,16656
4942139,0.03,68.19848652577356,0.0,2357382.8861139347,2730615.694950013,0.0,15,16715
4952139,0.00375,68.18290035881463,0.001753507014028,2352297.3004283584,2733014.56345957,0.0,1,16813
