timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
18682139,0.08575,159.65058390797756,0.0019104803493449,1674946.6520359167,831059.3815358767,0.0,42,2305
18692139,0.08575,159.5651733597744,0.0019104803493449,1675571.9402653067,831059.3815358767,0.0,42,2305
18702139,0.08575,159.47985414930346,0.0019104803493449,1676197.2284946966,831059.3815358767,0.0,42,2305
18712139,0.08575,159.3946261301287,0.0019104803493449,1676822.5167240864,831059.3815358767,0.0,42,2305
18722139,0.08575,159.30948915612686,0.0019104803493449,1677447.8049534764,831059.3815358767,0.0,42,2305
18732139,0.08575,159.22444308148684,0.0019104803493449,1678073.0931828662,831059.3815358767,0.0,42,2305
18742139,0.08575,159.13948776070865,0.0019104803493449,1678698.3814122565,831059.3815358767,0.0,42,2305
18752139,0.08575,159.05462304860262,0.0019104803493449,1679323.669641646,831059.3815358767,0.0,42,2305
18762139,0.08575,158.96984880028873,0.0019104803493449,1679948.957871036,831059.3815358767,0.0,42,2305
18772139,0.08575,158.88516487119557,0.0019104803493449,1680574.246100426,831059.3815358767,0.0,42,2305
18782139,0.09375,158.87877307265163,0.0019273127753303,1681199.5343298158,837565.8910475419,0.0,46,2301
18792139,0.09375,158.79422773533125,0.0019273127753303,1681823.7374603262,837565.8910475419,0.0,46,2301
18802139,0.09375,158.70977232962696,0.0019273127753303,1682447.9405908363,837565.8910475419,0.0,46,2301
18812139,0.24,158.68970562039755,0.0,1683072.1437213465,842795.523616578,0.0,120,2301
18822139,0.07175,158.6329375210756,0.0018817204301075,1683696.346851857,845223.6224897275,0.0,35,2294
18832139,0.07175,158.54870230089102,0.0018817204301075,1684318.651059328,845223.6224897275,0.0,35,2294
18842139,0.07175,158.46455649223265,0.0018817204301075,1684940.9552667986,845223.6224897275,0.0,35,2294
18852139,0.07175,158.38049995281705,0.0018817204301075,1685563.2594742696,845223.6224897275,0.0,35,2294
18862139,0.07175,158.29653254066253,0.0018817204301075,1686185.5636817403,845223.6224897275,0.0,35,2294
18872139,0.07175,158.2126541140885,0.0018817204301075,1686807.8678892115,845223.6224897275,0.0,35,2294
18882139,0.07175,158.12886453171433,0.0018817204301075,1687430.1720966822,845223.6224897275,0.0,35,2294
18892139,0.07175,158.04516365245885,0.0018817204301075,1688052.4763041532,845223.6224897275,0.0,35,2294
18902139,0.07175,157.96155133553933,0.0018817204301075,1688674.7805116242,845223.6224897275,0.0,35,2294
18912139,0.07175,157.87802744047093,0.0018817204301075,1689297.084719095,845223.6224897275,0.0,35,2294
18922139,0.07175,157.79459182706563,0.0018817204301075,1689919.388926566,845223.6224897275,0.0,35,2294
18932139,0.07175,157.7112443554318,0.0018817204301075,1690541.6931340368,845223.6224897275,0.0,35,2294
18942139,0.02575,157.64622992155216,0.0017930327868852,1691163.9973415078,846887.9695908802,0.0,12,2291
18952139,0.02575,157.5630486880663,0.0017930327868852,1691785.487724819,846887.9695908802,0.0,12,2291
18962139,0.02575,157.47995518859975,0.0017930327868852,1692406.9781081302,846887.9695908802,0.0,12,2291
18972139,0.02575,157.39694928442174,0.0017930327868852,1693028.468491441,846887.9695908802,0.0,12,2291
18982139,0.008,157.34589236755667,0.0,1693649.9588747525,850017.7709219243,0.0,4,2285
18992139,0.008,157.26304446276433,0.0,1694269.821609744,850017.7709219243,0.0,4,2285
19002139,0.008,157.18028375647603,0.0,1694889.684344736,850017.7709219243,0.0,4,2285
19012139,0.008,157.09761011109794,0.0,1695509.5470797278,850017.7709219243,0.0,4,2285
19022139,0.008,157.01502338932545,0.0,1696129.409814719,850017.7709219243,0.0,4,2285
19032139,0.008,156.93252345414248,0.0,1696749.2725497112,850017.7709219243,0.0,4,2285
19042139,0.008,156.85011016882083,0.0,1697369.1352847028,850017.7709219243,0.0,4,2285
19052139,0.008,156.76778339691938,0.0,1697988.9980196946,850017.7709219243,0.0,4,2285
19062139,0.008,156.68554300228325,0.0,1698608.8607546862,850017.7709219243,0.0,4,2285
19072139,0.008,156.60338884904309,0.0,1699228.723489678,850017.7709219243,0.0,4,2285
19082139,0.008,156.52132080161454,0.0,1699848.5862246698,850017.7709219243,0.0,4,2285
19092139,0.008,156.4393387246971,0.0,1700468.4489596614,850017.7709219243,0.0,4,2285
19102139,0.008,156.37101164429805,0.0,1701088.3116946532,851258.0937463844,0.0,4,2257
19112139,0.008,156.28919400387366,0.0,1701700.5787374876,851258.0937463844,0.0,4,2257
19122139,0.008,156.20746193718182,0.0,1702312.8457803216,851258.0937463844,0.0,4,2257
19132139,0.008,156.12581531003931,0.0,1702925.112823156,851258.0937463844,0.0,4,2257
19142139,0.004,156.0713356015229,0.0,1703537.3798659905,853579.8189311123,0.0,2,2242
19152139,0.004,155.98984531179522,0.0,1704145.5777880258,853579.8189311123,0.0,2,2242
19162139,0.004,155.90844007550515,0.0,1704753.7757100617,853579.8189311123,0.0,2,2242
19172139,0.004,155.8271197595636,0.0,1705361.9736320972,853579.8189311123,0.0,2,2242
19182139,0.004,155.74588423115898,0.0,1705970.1715541328,853579.8189311123,0.0,2,2242
19192139,0.004,155.66473335775655,0.0,1706578.3694761684,853579.8189311123,0.0,2,2242
19202139,0.004,155.5836670070975,0.0,1707186.5673982042,853579.8189311123,0.0,2,2242
19212139,0.004,155.50268504719855,0.0,1707794.7653202398,853579.8189311123,0.0,2,2242
19222139,0.004,155.42178734635098,0.0,1708402.9632422754,853579.8189311123,0.0,2,2242
19232139,0.004,155.34097377312008,0.0,1709011.161164311,853579.8189311123,0.0,2,2242
19242139,0.004,155.26024419634427,0.0,1709619.3590863468,853579.8189311123,0.0,2,2242
19252139,0.004,155.17959848513456,0.0,1710227.5570083824,853579.8189311123,0.0,2,2242
19262139,0.18325,155.2246300371937,0.0015281173594132,1710835.754930418,865015.9267179102,0.0,91,2211
19272139,0.18325,155.14408649709304,0.0015281173594132,1711435.5433361365,865015.9267179102,0.0,91,2211
19282139,0.18325,155.063626499114,0.0015281173594132,1712035.331741855,865015.9267179102,0.0,91,2211
19292139,0.18325,154.98324991334553,0.0015281173594132,1712635.1201475735,865015.9267179102,0.0,91,2211
19302139,0.50725,154.9700994278406,0.0025303643724696,1713234.9085532918,871628.3389272407,0.0,253,2211
19312139,0.50725,154.8898545106785,0.0025303643724696,1713834.6969590103,871628.3389272407,0.0,253,2211
19322139,0.50725,154.80969265359286,0.0025303643724696,1714434.4853647288,871628.3389272407,0.0,253,2211
19332139,0.50725,154.7296137276894,0.0025303643724696,1715034.2737704474,871628.3389272407,0.0,253,2211
19342139,0.50725,154.64961760434045,0.0025303643724696,1715634.062176166,871628.3389272407,0.0,253,2211
19352139,0.50725,154.5697041551841,0.0025303643724696,1716233.8505818844,871628.3389272407,0.0,253,2211
19362139,0.50725,154.48987325212363,0.0025303643724696,1716833.638987603,871628.3389272407,0.0,253,2211
19372139,0.50725,154.41012476732692,0.0025303643724696,1717433.4273933212,871628.3389272407,0.0,253,2211
19382139,0.50725,154.3304585732256,0.0025303643724696,1718033.2157990397,871628.3389272407,0.0,253,2211
19392139,0.50725,154.25087454251437,0.0025303643724696,1718633.0042047582,871628.3389272407,0.0,253,2211
19402139,0.50725,154.1713725481505,0.0025303643724696,1719232.7926104767,871628.3389272407,0.0,253,2211
19412139,0.50725,154.09195246335298,0.0025303643724696,1719832.581016195,871628.3389272407,0.0,253,2211
19422139,0.10175,154.07044507301694,0.0019444444444444,1720432.3694219135,877264.9878731882,0.0,50,2199
19432139,0.096,154.07119103048822,0.0,1721028.902530993,884621.6255050213,0.0,48,2190
19442139,0.096,153.99194502209863,0.0,1721622.9941675935,884621.6255050213,0.0,48,2190
19452139,0.096,153.91278049164669,0.0,1722217.085804194,884621.6255050213,0.0,48,2190
19462139,0.096,153.83369731353784,0.0,1722811.1774407942,884621.6255050213,0.0,48,2190
19472139,0.096,153.75469536243554,0.0,1723405.2690773946,884621.6255050213,0.0,48,2190
19482139,0.096,153.6757745132606,0.0,1723999.360713995,884621.6255050213,0.0,48,2190
19492139,0.096,153.59693464119047,0.0,1724593.4523505955,884621.6255050213,0.0,48,2190
19502139,0.096,153.51817562165874,0.0,1725187.543987196,884621.6255050213,0.0,48,2190
19512139,0.096,153.4394973303542,0.0,1725781.635623796,884621.6255050213,0.0,48,2190
19522139,0.096,153.36089964322045,0.0,1726375.7272603966,884621.6255050213,0.0,48,2190
19532139,0.096,153.28238243645512,0.0,1726969.818896997,884621.6255050213,0.0,48,2190
19542139,0.096,153.2039455865092,0.0,1727563.9105335977,884621.6255050213,0.0,48,2190
19552139,0.096,153.1255889700866,0.0,1728158.0021701977,884621.6255050213,0.0,48,2190
19562139,0.096,153.04731246414312,0.0,1728752.093806798,884621.6255050213,0.0,48,2190
19572139,0.096,152.96911594588613,0.0,1729346.1854433983,884621.6255050213,0.0,48,2190
19582139,0.096,152.8909992927739,0.0,1729940.277079999,884621.6255050213,0.0,48,2190
19592139,0.192,152.86588156607095,0.0,1730534.3687165992,889569.3074659589,0.0,96,2174
19602139,0.044,152.82756642017486,0.0,1731124.119957681,892986.3643468982,0.0,22,2168
19612139,0.044,152.74964143380788,0.0,1731712.2435504436,892986.3643468982,0.0,22,2168
19622139,0.044,152.67179587301874,0.0,1732300.3671432058,892986.3643468982,0.0,22,2168
19632139,0.044,152.5940296164366,0.0,1732888.4907359683,892986.3643468982,0.0,22,2168
19642139,0.044,152.5163425429379,0.0,1733476.6143287306,892986.3643468982,0.0,22,2168
19652139,0.044,152.43873453164565,0.0,1734064.7379214931,892986.3643468982,0.0,22,2168
19662139,0.044,152.36120546192865,0.0,1734652.8615142554,892986.3643468982,0.0,22,2168
19672139,0.044,152.28375521340104,0.0,1735240.985107018,892986.3643468982,0.0,22,2168
19682139,0.044,152.2063836659217,0.0,1735829.1086997802,892986.3643468982,0.0,22,2168
19692139,0.044,152.12909069959335,0.0,1736417.2322925427,892986.3643468982,0.0,22,2168
19702139,0.044,152.05187619476243,0.0,1737005.355885305,892986.3643468982,0.0,22,2168
19712139,0.044,151.97474003201785,0.0,1737593.4794780675,892986.3643468982,0.0,22,2168
19722139,0.044,151.8976820921909,0.0,1738181.6030708298,892986.3643468982,0.0,22,2168
19732139,0.044,151.82070225635448,0.0,1738769.7266635925,892986.3643468982,0.0,22,2168
19742139,0.044,151.74380040582227,0.0,1739357.8502563543,892986.3643468982,0.0,22,2168
19752139,0.044,151.6669764221485,0.0,1739945.973849117,892986.3643468982,0.0,22,2168
19762139,0.05175,151.66018212907014,0.0018421052631578,1740534.097441879,899648.5513275102,0.0,25,2128
19772139,0.24975,151.60969685677406,0.0023271276595744,1741111.3700458454,901951.6637267618,0.0,124,2121
19782139,0.24975,151.5330571683881,0.0023271276595744,1741686.743726772,901951.6637267618,0.0,124,2121
19792139,0.24975,151.45649492457588,0.0023271276595744,1742262.1174076989,901951.6637267618,0.0,124,2121
19802139,0.24975,151.38001000800978,0.0023271276595744,1742837.4910886255,901951.6637267618,0.0,124,2121
19812139,0.24975,151.30360230159903,0.0023271276595744,1743412.864769552,901951.6637267618,0.0,124,2121
19822139,0.24975,151.22727168848934,0.0023271276595744,1743988.2384504788,901951.6637267618,0.0,124,2121
19832139,0.24975,151.15101805206186,0.0023271276595744,1744563.6121314054,901951.6637267618,0.0,124,2121
19842139,0.24975,151.07484127593298,0.0023271276595744,1745138.9858123322,901951.6637267618,0.0,124,2121
19852139,0.24975,150.9987412439536,0.0023271276595744,1745714.3594932589,901951.6637267618,0.0,124,2121
19862139,0.24975,150.92271784020846,0.0023271276595744,1746289.7331741855,901951.6637267618,0.0,124,2121
19872139,0.24975,150.8467709490156,0.0023271276595744,1746865.106855112,901951.6637267618,0.0,124,2121
19882139,0.24975,150.7709004549259,0.0023271276595744,1747440.4805360388,901951.6637267618,0.0,124,2121
19892139,0.24975,150.6951062427223,0.0023271276595744,1748015.8542169656,901951.6637267618,0.0,124,2121
19902139,0.24975,150.6193881974194,0.0023271276595744,1748591.2278978922,901951.6637267618,0.0,124,2121
19912139,0.24975,150.54374620426265,0.0023271276595744,1749166.6015788189,901951.6637267618,0.0,124,2121
19922139,0.24975,150.468180148728,0.0023271276595744,1749741.9752597455,901951.6637267618,0.0,124,2121
19932139,0.02175,150.56607823174423,0.0017857142857142,1750317.348940672,918630.1093997408,0.0,10,2099
19942139,0.00175,150.52090450277174,0.00175,1750886.7545777608,921914.834350354,0.0,0,2079
19952139,0.00175,150.44546351646807,0.00175,1751450.7347204513,921914.834350354,0.0,0,2079
19962139,0.00175,150.37009811423513,0.00175,1752014.714863142,921914.834350354,0.0,0,2079
19972139,0.00175,150.29480818253867,0.00175,1752578.6950058325,921914.834350354,0.0,0,2079
19982139,0.00175,150.2195936080717,0.00175,1753142.675148523,921914.834350354,0.0,0,2079
19992139,0.00175,150.14445427775388,0.00175,1753706.6552912134,921914.834350354,0.0,0,2079
20002139,0.00175,150.0693900787311,0.00175,1754270.635433904,921914.834350354,0.0,0,2079
20012139,0.00175,149.99440089837475,0.00175,1754834.6155765944,921914.834350354,0.0,0,2079
20022139,0.00175,149.91948662428123,0.00175,1755398.5957192848,921914.834350354,0.0,0,2079
20032139,0.00175,149.8446471442715,0.00175,1755962.575861975,921914.834350354,0.0,0,2079
20042139,0.00175,149.7698823463903,0.00175,1756526.556004666,921914.834350354,0.0,0,2079
20052139,0.00175,149.69519211890562,0.00175,1757090.5361473565,921914.834350354,0.0,0,2079
20062139,0.00175,149.6205763503084,0.00175,1757654.516290047,921914.834350354,0.0,0,2079
20072139,0.00175,149.5460349293117,0.00175,1758218.4964327374,921914.834350354,0.0,0,2079
20082139,0.00175,149.4715677448503,0.00175,1758782.476575428,921914.834350354,0.0,0,2079
20092139,0.00175,149.39717468607995,0.00175,1759346.4567181184,921914.834350354,0.0,0,2079
20102139,0.012,149.4174127439871,0.0,1759910.4368608089,931229.0561212748,0.0,6,2055
20112139,0.024,149.36030424212962,0.0,1760467.9064102217,932918.45119075,0.0,12,2046
20122139,0.002,149.35477783947323,0.0,1761022.9344871552,939307.964523919,0.0,1,2042
20132139,0.002,149.28059060192265,0.0,1761576.877465209,939307.964523919,0.0,1,2042
20142139,0.002,149.20647702808526,0.0,1762130.8204432628,939307.964523919,0.0,1,2042
20152139,0.002,149.13243700829972,0.0,1762684.7634213169,939307.964523919,0.0,1,2042
20162139,0.002,149.0584704331222,0.0,1763238.706399371,939307.964523919,0.0,1,2042
20172139,0.002,148.9845771933259,0.0,1763792.6493774245,939307.964523919,0.0,1,2042
20182139,0.002,148.91075717990051,0.0,1764346.5923554783,939307.964523919,0.0,1,2042
20192139,0.002,148.83701028405162,0.0,1764900.5353335324,939307.964523919,0.0,1,2042
20202139,0.002,148.7633363972003,0.0,1765454.4783115862,939307.964523919,0.0,1,2042
20212139,0.002,148.68973541098248,0.0,1766008.42128964,939307.964523919,0.0,1,2042
20222139,0.002,148.6162072172484,0.0,1766562.3642676938,939307.964523919,0.0,1,2042
20232139,0.002,148.54275170806213,0.0,1767116.307245748,939307.964523919,0.0,1,2042
20242139,0.002,148.469368775701,0.0,1767670.2502238017,939307.964523919,0.0,1,2042
20252139,0.002,148.39605831265527,0.0,1768224.1932018555,939307.964523919,0.0,1,2042
20262139,0.002,148.32282021162723,0.0,1768778.136179909,939307.964523919,0.0,1,2042
20272139,0.002,148.24965436553094,0.0,1769332.0791579632,939307.964523919,0.0,1,2042
20282139,0.078,148.2787984048428,0.0,1769886.0221360172,950082.1521776604,0.0,39,2016
20292139,0.152,148.24404662317758,0.0,1770432.9119713537,953848.2042967516,0.0,76,2016
20302139,0.034,148.18805053004513,0.0,1770979.8018066897,955718.3744005054,0.0,17,2008
20312139,0.034,148.11509511627506,0.0,1771524.521444267,955718.3744005054,0.0,17,2008
20322139,0.034,148.04221150145662,0.0,1772069.2410818436,955718.3744005054,0.0,17,2008
20332139,0.034,147.9693995796507,0.0,1772613.9607194206,955718.3744005054,0.0,17,2008
20342139,0.034,147.89665924512656,0.0,1773158.6803569975,955718.3744005054,0.0,17,2008
20352139,0.034,147.82399039236122,0.0,1773703.3999945745,955718.3744005054,0.0,17,2008
20362139,0.034,147.75139291603892,0.0,1774248.1196321514,955718.3744005054,0.0,17,2008
20372139,0.034,147.6788667110508,0.0,1774792.8392697284,955718.3744005054,0.0,17,2008
20382139,0.034,147.60641167249426,0.0,1775337.5589073054,955718.3744005054,0.0,17,2008
20392139,0.034,147.53402769567234,0.0,1775882.2785448823,955718.3744005054,0.0,17,2008
20402139,0.034,147.46171467609355,0.0,1776426.9981824593,955718.3744005054,0.0,17,2008
20412139,0.034,147.38947250947095,0.0,1776971.7178200365,955718.3744005054,0.0,17,2008
20422139,0.034,147.31730109172207,0.0,1777516.4374576134,955718.3744005054,0.0,17,2008
20432139,0.034,147.24520031896807,0.0,1778061.1570951904,955718.3744005054,0.0,17,2008
20442139,0.034,147.1731700875334,0.0,1778605.876732767,955718.3744005054,0.0,17,2008
20452139,0.034,147.10121029394526,0.0,1779150.5963703445,955718.3744005054,0.0,17,2008
20462139,0.41,147.13910407900173,0.0,1779695.3160079212,967766.8496857692,0.0,205,1998
20472139,0.41,147.06723122581377,0.0,1780237.3228982992,967766.8496857692,0.0,205,1998
20482139,0.712,147.02917502903384,0.0,1780779.329788677,971114.4458183903,0.0,356,1998
20492139,0.712,146.95742596709889,0.0,1781321.336679055,971114.4458183903,0.0,356,1998
20502139,0.712,146.8857468969457,0.0,1781863.3435694329,971114.4458183903,0.0,356,1998
20512139,0.712,146.81413771620797,0.0,1782405.3504598106,971114.4458183903,0.0,356,1998
20522139,0.712,146.74259832271872,0.0,1782947.3573501883,971114.4458183903,0.0,356,1998
20532139,0.712,146.67112861451017,0.0,1783489.3642405665,971114.4458183903,0.0,356,1998
20542139,0.712,146.59972848981306,0.0,1784031.3711309442,971114.4458183903,0.0,356,1998
20552139,0.712,146.52839784705623,0.0,1784573.3780213222,971114.4458183903,0.0,356,1998
20562139,0.712,146.45713658486602,0.0,1785115.3849117002,971114.4458183903,0.0,356,1998
20572139,0.712,146.38594460206593,0.0,1785657.391802078,971114.4458183903,0.0,356,1998
20582139,0.712,146.31482179767613,0.0,1786199.3986924558,971114.4458183903,0.0,356,1998
20592139,0.712,146.2437680709129,0.0,1786741.4055828338,971114.4458183903,0.0,356,1998
20602139,0.712,146.17278332118818,0.0,1787283.4124732115,971114.4458183903,0.0,356,1998
20612139,0.712,146.1018674481091,0.0,1787825.4193635895,971114.4458183903,0.0,356,1998
20622139,0.712,146.0310203514776,0.0,1788367.4262539677,971114.4458183903,0.0,356,1998
20632139,0.712,145.96024193128983,0.0,1788909.4331443452,971114.4458183903,0.0,356,1998
20642139,0.008,145.93138821514572,0.0,1789451.4400347231,975379.7307901907,0.0,4,1987
20652139,0.008,145.86072658139673,0.0,1789990.462903182,975379.7307901907,0.0,4,1987
20662139,0.008,145.79013334485842,0.0,1790529.485771641,975379.7307901907,0.0,4,1987
