timestamp,free_rate,throughput,fragment_rate,avg_waiting_time,avg_completion_time,avg_migration_times,unused_node_num,num task in wl
56072139,0.008,11.877042892906225,0.0,49784848.72186203,42303299.17228853,0.0,4,29124
56082139,0.008,11.878006293590197,0.0,49792749.32680465,42305609.17950714,0.0,4,29122
56092139,0.008,11.882049996346192,0.0,49800649.38919784,42310409.44892404,0.0,4,29118
56102139,0.008,11.88763230578428,0.0,49808548.36649215,42316235.27412877,0.0,4,29113
56112139,0.008,11.894752399298127,0.0,49816445.987412855,42323167.650744334,0.0,4,29107
56122139,0.008,11.903409454867711,0.0,49824341.98068524,42331326.75646664,0.0,4,29100
56132139,0.008,11.910524200761351,0.0,49832236.07503459,42338220.097182736,0.0,4,29094
56142139,0.008,11.914558510141552,0.0,49840128.54173562,42342829.64324464,0.0,4,29090
56152139,0.008,11.930900797919737,0.0,49848019.923337765,42356770.24000516,0.0,4,29078
56162139,0.008,11.947237266016524,0.0,49855908.04964327,42370515.08691733,0.0,4,29066
56172139,0.008,11.962029788468625,0.0,49863792.92065214,42383233.107753634,0.0,4,29055
56182139,0.008,11.976817045004283,0.0,49871674.8076391,42395671.74974319,0.0,4,29044
56192139,0.008,11.988523875198986,0.0,49879553.71060413,42405829.24304219,0.0,4,29035
56202139,0.008,12.00330115549517,0.0,49887430.172096685,42418187.97323258,0.0,4,29024
56212139,0.008,12.01499910900028,0.0,49895303.64956731,42428364.91799923,0.0,4,29015
56222139,0.008,12.022082617667747,0.0,49903174.68556547,42435081.03387448,0.0,4,29009
56232139,0.008,12.02916360695438,0.0,49911044.093915306,42442043.87060928,0.0,4,29003
56242139,0.008,12.034705863516322,0.0,49918911.87461682,42447627.52055144,0.0,4,28998
56252139,0.008,12.040246149573086,0.0,49926778.29894474,42453410.13113917,0.0,4,28993
56262139,0.008,12.051927140558943,0.0,49934643.36689906,42463414.48853211,0.0,4,28984
56272139,0.008,12.06513937563312,0.0,49942505.9933809,42474496.99440061,0.0,4,28974
56282139,0.008,12.08448740727498,0.0,49950365.907115534,42490080.50863821,0.0,4,28960
56292139,0.008,12.1007588643949,0.0,49958222.0230041,42503527.80175038,0.0,4,28948
56302139,0.008,12.11395538631312,0.0,49966074.88359602,42514490.540030405,0.0,4,28938
56312139,0.008,12.133284441565966,0.0,49973925.03144074,42530216.08851796,0.0,4,28924
56322139,0.008,12.141868404536268,0.0,49981771.38143938,42537824.03537587,0.0,4,28917
56332139,0.008,12.155050600865696,0.0,49989615.83251499,42548672.7192429,0.0,4,28907
56342139,0.008,12.169761605962456,0.0,49997457.57084339,42560608.06829637,0.0,4,28896
56352139,0.008,12.176801310062077,0.0,50005296.32514988,42567088.07718459,0.0,4,28890
56362139,0.008,12.182305572185612,0.0,50013133.45180804,42572439.985654965,0.0,4,28885
56372139,0.008,12.195471241564915,0.0,50020969.22209261,42583201.9132839,0.0,4,28875
56382139,0.008,12.211697041149858,0.0,50028802.27962998,42595989.33655415,0.0,4,28863
56392139,0.008,12.224852829221463,0.0,50036632.08187071,42606718.9654092,0.0,4,28853
56402139,0.008,12.23647209549978,0.0,50044459.17136424,42616206.740736105,0.0,4,28844
56412139,0.008,12.246555657107772,0.0,50052283.81938529,42624524.35692847,0.0,4,28836
56422139,0.008,12.2520417029918,0.0,50060106.297208585,42629697.83377078,0.0,4,28831
56432139,0.008,12.2605878894649,0.0,50067927.41865828,42636983.65946554,0.0,4,28824
56442139,0.008,12.273723361192957,0.0,50075746.641184926,42647614.95522574,0.0,4,28814
56452139,0.008,12.283793179209738,0.0,50083563.15096438,42655856.841016695,0.0,4,28806
56462139,0.008,12.292329201343222,0.0,50091377.49054608,42663069.47616084,0.0,4,28799
56472139,0.008,12.303922116355468,0.0,50099189.93120473,42672296.86533201,0.0,4,28790
56482139,0.008,12.310921865051888,0.0,50106999.93039091,42678444.70365308,0.0,4,28784
56492139,0.008,12.31638971928466,0.0,50114808.301928766,42683548.15248976,0.0,4,28779
56502139,0.008,12.320326492418278,0.0,50122615.31709302,42687632.39021969,0.0,4,28775
56512139,0.008,12.325790747364916,0.0,50130421.2471584,42692748.66311089,0.0,4,28770
56522139,0.008,12.33736748710094,0.0,50138225.82085018,42701908.92553587,0.0,4,28761
56532139,0.008,12.347411797031068,0.0,50146027.95306947,42710093.55031563,0.0,4,28753
56542139,0.008,12.357452554103055,0.0,50153827.915091015,42718206.72746384,0.0,4,28745
56552139,0.008,12.36596196653145,0.0,50161625.70691479,42725305.07437608,0.0,4,28738
56562139,0.008,12.37446837008763,0.0,50169421.59981553,42732399.83458832,0.0,4,28731
56572139,0.008,12.379917259271387,0.0,50177215.59379324,42737437.76609919,0.0,4,28726
56582139,0.008,12.394526124224466,0.0,50185008.23139734,42748561.95885179,0.0,4,28715
56592139,0.008,12.409129826317397,0.0,50192797.88497952,42759599.089074805,0.0,4,28704
56602139,0.008,12.42525481236672,0.0,50200584.554539785,42771591.32027027,0.0,4,28692
56612139,0.008,12.441374101762875,0.0,50208367.968803406,42783551.24865064,0.0,4,28680
56622139,0.008,12.459013602435617,0.0,50216148.1277704,42796527.77795468,0.0,4,28667
56632139,0.008,12.47054433172655,0.0,50223924.76016602,42805634.2548324,0.0,4,28658
56642139,0.008,12.482070989586038,0.0,50231698.951089166,42814520.929487966,0.0,4,28649
56652139,0.008,12.493593578170104,0.0,50239470.70053984,42823355.975097656,0.0,4,28640
56662139,0.008,12.51121141049758,0.0,50247240.008518025,42836323.84948202,0.0,4,28627
56672139,0.008,12.527298466712187,0.0,50255005.78992486,42848055.14993306,0.0,4,28615
56682139,0.008,12.538806977626583,0.0,50262768.31603505,42856824.57196693,0.0,4,28606
56692139,0.008,12.553359470172753,0.0,50270528.40067276,42867501.78523734,0.0,4,28595
56702139,0.008,12.566383077717754,0.0,50278285.50128856,42877110.32302655,0.0,4,28585
56712139,0.008,12.580925575739611,0.0,50286039.889157146,42887579.59978203,0.0,4,28574
56722139,0.008,12.584800442733656,0.0,50293791.29300383,42891370.15746792,0.0,4,28570
56732139,0.008,12.588673943705876,0.0,50301541.61175162,42895132.09508831,0.0,4,28566
56742139,0.008,12.58950072361565,0.0,50309290.845400535,42897012.6815433,0.0,4,28564
56752139,0.008,12.590327212160233,0.0,50317039.536500014,42898896.85779928,0.0,4,28562
56762139,0.008,12.592675550863229,0.0,50324787.68505005,42901838.04689955,0.0,4,28559
56772139,0.008,12.595023062280603,0.0,50332535.01977593,42904661.22897535,0.0,4,28556
56782139,0.008,12.600412957320962,0.0,50340281.540677644,42909372.10819949,0.0,4,28551
56792139,0.008,12.604279616937829,0.0,50348026.70520576,42913136.33820157,0.0,4,28547
56802139,0.008,12.606623845626656,0.0,50355770.784635,42915961.98914093,0.0,4,28544
56812139,0.008,12.605925645573738,0.0,50363514.05024008,42916899.472312704,0.0,4,28543
56822139,0.008,12.605227691270125,0.0,50371257.04457044,42917837.46574186,0.0,4,28542
56832139,0.008,12.609090782242069,0.0,50378999.76762608,42921613.51253919,0.0,4,28538
56842139,0.008,12.614472513076963,0.0,50386741.40558283,42926311.70008435,0.0,4,28533
56852139,0.008,12.613773423722895,0.0,50394481.68716599,42927250.715783134,0.0,4,28532
56862139,0.008,12.61307458025805,0.0,50402221.69747444,42928190.31441995,0.0,4,28531
56872139,0.008,12.61237598255272,0.0,50409961.43650815,42929130.86473139,0.0,4,28530
56882139,0.008,12.611677630477292,0.0,50417700.90426716,42930072.35673853,0.0,4,28529
56892139,0.008,12.612498187139703,0.0,50425440.10075143,42931963.87682119,0.0,4,28527
56902139,0.008,12.617873644433647,0.0,50433178.75468627,42936716.29831528,0.0,4,28522
56912139,0.008,12.624765342240956,0.0,50440916.05224751,42942518.89935065,0.0,4,28516
56922139,0.008,12.631654618601036,0.0,50448651.72216043,42948213.48714251,0.0,4,28510
56932139,0.008,12.638541474789836,0.0,50456385.76442503,42953892.90165706,0.0,4,28504
56942139,0.008,12.64542591208244,0.0,50464118.17904132,42959720.03803696,0.0,4,28498
56952139,0.008,12.65382499505418,0.0,50471848.96600928,42966358.04375974,0.0,4,28491
56962139,0.008,12.657670738102023,0.0,50479577.8540542,42970114.257279806,0.0,4,28487
56972139,0.008,12.659998600368509,0.0,50487305.65700024,42972925.97688069,0.0,4,28484
56982139,0.008,12.660809380988663,0.0,50495032.64612213,42974796.76275449,0.0,4,28482
56992139,0.008,12.66465187418216,0.0,50502759.09269457,42978570.33911899,0.0,4,28478
57002139,0.008,12.67000875177684,0.0,50510484.45416813,42983253.93898792,0.0,4,28473
57012139,0.008,12.678394683630444,0.0,50518208.4592681,42989797.00083672,0.0,4,28466
57022139,0.008,12.686777674194229,0.0,50525930.56544503,42996364.72996537,0.0,4,28459
57032139,0.008,12.696672660304746,0.0,50533650.77269891,43003818.54575826,0.0,4,28451
57042139,0.008,12.706564177055142,0.0,50541368.80975504,43011297.78138038,0.0,4,28443
57052139,0.008,12.716452226269729,0.0,50549084.676613405,43018735.02143623,0.0,4,28435
57062139,0.008,12.726336809771537,0.0,50556798.37327401,43026151.16775729,0.0,4,28427
57072139,0.008,12.736217929382324,0.0,50564509.89973687,43033566.66135743,0.0,4,28419
57082139,0.008,12.74004115367856,0.0,50572219.25600196,43037293.75133658,0.0,4,28415
57092139,0.008,12.745376381851798,0.0,50579927.52716816,43041920.18285443,0.0,4,28410
57102139,0.008,12.756762054044946,0.0,50587634.44196077,43050225.57739296,0.0,4,28401
57112139,0.008,12.772682178827166,0.0,50595338.91528091,43061247.04678432,0.0,4,28389
57122139,0.008,12.78859672954474,0.0,50603040.1333044,43072373.78746304,0.0,4,28377
57132139,0.008,12.804505709124594,0.0,50610738.09603125,43083330.64969883,0.0,4,28365
57142139,0.008,12.817385082487023,0.0,50618432.80346146,43092412.65129173,0.0,4,28355
57152139,0.008,12.83328345768476,0.0,50626124.79814448,43103279.10507716,0.0,4,28343
57162139,0.008,12.85068776030232,0.0,50633813.53753085,43115072.61973653,0.0,4,28330
57172139,0.008,12.866574748934966,0.0,50641498.75034588,43125846.09055673,0.0,4,28318
57182139,0.008,12.87792329699314,0.0,50649180.707864255,43133966.56071806,0.0,4,28309
57192139,0.008,12.89379996785922,0.0,50656860.22391015,43144672.667369656,0.0,4,28297
57202139,0.008,12.909671087649365,0.0,50664536.48465941,43155327.99181,0.0,4,28285
57212139,0.008,12.92251632123036,0.0,50672209.49011204,43164130.53932453,0.0,4,28275
57222139,0.008,12.939886780534366,0.0,50679879.78281746,43175443.88669778,0.0,4,28262
57232139,0.008,12.95574152837447,0.0,50687546.54895152,43185788.55674668,0.0,4,28250
57242139,0.008,12.976118869352522,0.0,50695210.05978895,43198671.37094335,0.0,4,28235
57252139,0.008,12.993470864031822,0.0,50702869.501505576,43209705.88211382,0.0,4,28222
57262139,0.008,13.015343349294028,0.0,50710525.41665084,43223234.51367957,0.0,4,28206
57272139,0.008,13.034191022619218,0.0,50718176.99140059,43235016.961689815,0.0,4,28192
57282139,0.008,13.050015468172374,0.0,50725824.76830426,43245110.11384651,0.0,4,28180
57292139,0.008,13.067342449895264,0.0,50733469.28991129,43256028.98592037,0.0,4,28167
57302139,0.008,13.081647789797168,0.0,50741110.28494696,43265161.31062701,0.0,4,28156
57312139,0.008,13.097455671650993,0.0,50748748.29596072,43275111.63294199,0.0,4,28144
57322139,0.008,13.10270714077854,0.0,50756383.05167783,43279259.20867365,0.0,4,28139
57332139,0.008,13.104942761685551,0.0,50764016.45102135,43281749.415133394,0.0,4,28136
57342139,0.008,13.105670857517191,0.0,50771649.0365407,43283427.78845712,0.0,4,28134
57352139,0.008,13.106398699445194,0.0,50779281.07951062,43285083.27666666,0.0,4,28132
57362139,0.008,13.116163607497272,0.0,50786912.579931095,43291720.425011486,0.0,4,28124
57372139,0.008,13.122913196595302,0.0,50794541.91015381,43296666.0963966,0.0,4,28118
57382139,0.008,13.13116612819191,0.0,50802169.61272821,43302417.8004816,0.0,4,28111
57392139,0.008,13.13640531850538,0.0,50809795.41637957,43306522.47467339,0.0,4,28106
57402139,0.008,13.140137512994071,0.0,50817419.863657326,43309803.70607102,0.0,4,28102
57412139,0.008,13.140858590898349,0.0,50825043.2258362,43311444.11681173,0.0,4,28100
57422139,0.008,13.144588709939908,0.0,50832666.04546564,43314727.808837,0.0,4,28096
57432139,0.008,13.151326298329234,0.0,50840287.7799962,43319707.254175246,0.0,4,28090
57442139,0.008,13.155053296326583,0.0,50847907.88687844,43322984.571804255,0.0,4,28086
57452139,0.008,13.160282857353668,0.0,50855526.908661805,43327082.25494229,0.0,4,28081
57462139,0.008,13.165510598204497,0.0,50863144.57407157,43331169.21482412,0.0,4,28076
57472139,0.008,13.176749868314452,0.0,50870760.88310772,43338579.6463206,0.0,4,28067
57482139,0.008,13.184979076718076,0.0,50878374.7506714,43344279.27906977,0.0,4,28060
57492139,0.008,13.19621105069686,0.0,50885986.71931205,43351620.96401321,0.0,4,28051
57502139,0.008,13.208941670848104,0.0,50893596.24648021,43359747.97156183,0.0,4,28041
57512139,0.008,13.220165572349869,0.0,50901203.06090117,43367035.78125,0.0,4,28032
57522139,0.008,13.226879480264111,0.0,50908807.43384966,43371884.04678628,0.0,4,28026
57532139,0.008,13.235092823508614,0.0,50916410.17914982,43377554.83512992,0.0,4,28019
57542139,0.008,13.246306328654208,0.0,50924011.02552695,43384865.60133757,0.0,4,28010
57552139,0.008,13.254513442150255,0.0,50931609.4304316,43390516.69702118,0.0,4,28003
57562139,0.008,13.268721650527963,0.0,50939205.936413206,43399333.4622172,0.0,4,27992
57572139,0.008,13.278422745418576,0.0,50946799.45837289,43405664.39217903,0.0,4,27984
57582139,0.008,13.286620005554152,0.0,50954390.81013482,43411197.78193111,0.0,4,27977
57592139,0.008,13.293314214288865,0.0,50961980.26297371,43415943.06274687,0.0,4,27971
57602139,0.008,13.303005987329744,0.0,50969568.088164285,43422267.25933025,0.0,4,27963
57612139,0.008,13.31419407982752,0.0,50977153.743157096,43429407.31808966,0.0,4,27954
57622139,0.008,13.320880018008356,0.0,50984736.95667743,43434082.0954525,0.0,4,27948
57632139,0.008,13.3290627994911,0.0,50992318.54254944,43439535.43729615,0.0,4,27941
57642139,0.008,13.337242741807344,0.0,50999898.229498416,43445031.58743538,0.0,4,27934
57652139,0.008,13.343921202993007,0.0,51007476.01752435,43449653.34613657,0.0,4,27928
57662139,0.008,13.353594114848914,0.0,51015052.17790196,43455840.11725763,0.0,4,27920
57672139,0.008,13.363263672256029,0.0,51022626.16808182,43461997.359304935,0.0,4,27912
57682139,0.008,13.372929876958969,0.0,51030197.98806391,43468133.89852151,0.0,4,27904
57692139,0.008,13.375104708806171,0.0,51037767.63784825,43470429.13559512,0.0,4,27901
57702139,0.008,13.37727878684012,0.0,51045336.47380842,43472714.70494739,0.0,4,27898
57712139,0.008,13.38843462377993,0.0,51052904.49594444,43479608.777591415,0.0,4,27889
57722139,0.008,13.39808976933443,0.0,51060470.07660798,43485731.89297285,0.0,4,27881
57732139,0.008,13.407741570081097,0.0,51068033.48707376,43491799.88994307,0.0,4,27873
57742139,0.008,13.417390027757715,0.0,51075594.72734178,43497868.64469723,0.0,4,27865
57752139,0.008,13.427035144100897,0.0,51083153.79741204,43503922.45303621,0.0,4,27857
57762139,0.008,13.438172710328477,0.0,51090710.69728454,43510734.939225286,0.0,4,27848
57772139,0.008,13.44781089029783,0.0,51098265.15568456,43517239.94228203,0.0,4,27840
57782139,0.008,13.452959918981191,0.0,51105817.44388682,43521014.50672446,0.0,4,27835
57792139,0.008,13.461097191782432,0.0,51113368.37571549,43526289.70924034,0.0,4,27828
57802139,0.008,13.467736894650214,0.0,51120917.40862111,43530795.024195336,0.0,4,27822
57812139,0.008,13.480352283799771,0.0,51128464.81387842,43538301.93259423,0.0,4,27812
57822139,0.008,13.488480597371192,0.0,51136009.50638852,43543552.89752963,0.0,4,27805
57832139,0.008,13.501088036878595,0.0,51143552.29997559,43551039.45092398,0.0,4,27795
57842139,0.008,13.515184837822128,0.0,51151092.380815454,43559261.18589743,0.0,4,27784
57852139,0.008,13.532263690371067,0.0,51158629.4776334,43569002.601589225,0.0,4,27771
57862139,0.008,13.543363822066793,0.0,51166163.04787999,43575718.44564498,0.0,4,27762
57872139,0.008,13.552967171301548,0.0,51173694.1766541,43581654.764595725,0.0,4,27754
57882139,0.008,13.556596448517562,0.0,51181223.135230444,43584621.37381634,0.0,4,27750
57892139,0.008,13.560224471927013,0.0,51188751.00870792,43587589.37860445,0.0,4,27746
57902139,0.008,13.566835587887349,0.0,51196277.79708651,43592029.403651565,0.0,4,27740
57912139,0.008,13.579412081463612,0.0,51203802.95781678,43599424.90958031,0.0,4,27730
57922139,0.008,13.591984232488375,0.0,51211325.40579985,43606800.33713784,0.0,4,27720
57932139,0.008,13.606043443346708,0.0,51218845.14103573,43614901.33662173,0.0,4,27709
57942139,0.008,13.621588944101632,0.0,51226361.89224968,43623714.7879584,0.0,4,27697
57952139,0.168,13.631165538169352,0.0,51233875.388166994,43629577.3820409,0.0,84,27694
57962139,0.072,13.636266943150597,0.0,51241388.07026015,43633237.3163533,0.0,36,27693
57972139,0.008,13.6368954749108,0.0,51248900.48107859,43634700.82153005,0.0,4,27689
57982139,0.168,13.63901390391962,0.0,51256411.80679815,43636895.613678575,0.0,84,27684
57992139,0.008,13.64262145943608,0.0,51263921.7761441,43639816.31101889,0.0,4,27682
58002139,0.008,13.64473817077677,0.0,51271431.20294062,43642067.349344976,0.0,4,27672
58012139,0.008,13.658768900074516,0.0,51278937.91698994,43650080.086141095,0.0,4,27661
58022139,0.008,13.67279479303581,0.0,51286441.64701734,43658032.08342409,0.0,4,27650
58032139,0.008,13.683838191799204,0.0,51293942.39302281,43664476.10760526,0.0,4,27641
58042139,0.168,13.69487778525874,0.0,51301440.69755582,43670897.86826087,0.0,84,27637
58052139,0.232,13.695495354615618,0.0,51308937.91698994,43672321.80243425,0.0,116,27637
58062139,0.008,13.697600772165838,0.0,51316435.13642406,43674449.31222162,0.0,4,27634
58072139,0.008,13.698217659934995,0.0,51323931.542034015,43675867.13478874,0.0,4,27632
58082139,0.008,13.700321883806652,0.0,51331427.40509454,43677995.07774159,0.0,4,27629
58092139,0.008,13.70242538323473,0.0,51338922.4543309,43680123.248670354,0.0,4,27626
58102139,0.008,13.706015195068808,0.0,51346416.6897431,43683055.15840295,0.0,4,27615
58112139,0.008,13.717037674348902,0.0,51353907.94113339,43689437.50466074,0.0,4,27606
58122139,0.008,13.729542885543152,0.0,51361396.75105119,43696569.15082287,0.0,4,27596
58132139,0.008,13.74055752533035,0.0,51368882.848221794,43702982.02650081,0.0,4,27587
58142139,0.008,13.748596349370636,0.0,51376366.50391992,43707995.57825335,0.0,4,27580
58152139,0.04,13.75366089285211,0.0,51383848.260695,43711566.22534298,0.0,20,27576
58162139,0.008,13.761694699708343,0.0,51391328.932371214,43716537.79900691,0.0,4,27575
58172139,0.008,13.76081426196138,0.0,51398809.3327727,43717245.502428494,0.0,4,27574
58182139,0.008,13.762904110486552,0.0,51406289.46189947,43719356.14069918,0.0,4,27571
58192139,0.008,13.767962714001628,0.0,51413768.77720207,43722878.58362989,0.0,4,27566
58202139,0.008,13.777473023800724,0.0,51421246.73613108,43728546.98728585,0.0,4,27551
58212139,0.008,13.791432745668391,0.0,51428720.62593929,43736251.667886354,0.0,4,27540
58222139,0.008,13.805387672204898,0.0,51436191.53172558,43743930.51564012,0.0,4,27529
58232139,0.008,13.816370372381478,0.0,51443659.45348995,43750177.731743984,0.0,4,27520
